device_id,device_num_qubits,target_sha256,run_id,circuit_id,family,generator,num_qubits,depth,size,config_id,optimization_level,layout_method,routing_method,seed,status,phase,category,exception_type,timeout_seconds,observed_total_seconds,message,diagnostic_method,observed_phase,completed_pass_count,last_completed_pass_name,last_completed_pass_class,last_completed_pass_index,last_completed_pass_duration_seconds,last_completed_pass_wall_elapsed_seconds,interrupted_pass_file,interrupted_pass_function,interrupted_pass_line,inferred_qiskit_stage,inferred_configuration_component,inferred_configuration_value,inference_confidence,causal_attribution_supported,diagnostic_limitations,last_relevant_qiskit_frame
ibm_heron_156,156,a30f41e65c03fb900a4b8852261a8407c56c389560f4031ecb43099c1bec5089,run_d160765ad80d1344d4aefb40217295ca89d0e8b194ead2cea7bb8a8c5502fc7f,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_lookahead,3,sabre,lookahead,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0021302969999,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.84286499023438,99.99750724899968,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
ibm_heron_133,133,804f28754ad200e42a328ba910639c9d6fd3233dff35035e7f3cb85a2fc5168a,run_2d722a40fc6a4e5cdbe26a61c0541b5f907ca1d69787bc75ad4568149e6ca023,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00224179999987,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.88026404380798,99.99801466200006,qiskit/transpiler/passes/layout/vf2_post_layout.py,_target_match,45,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:45:_target_match
ibm_falcon_127,127,225e5f6fd85af0b37a1dd7c6306dd046a8c7ca585f135dda6e6418dd16f76b48,run_682c195c394365469156ab807063f57e771160e1398559a0d887fac4d4e2c79f,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.01090344099975,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,21,LookaheadSwap,qiskit.transpiler.passes.routing.lookahead_swap.LookaheadSwap,20,99.89386415481567,99.99730673900012,qiskit/transpiler/passes/routing/lookahead_swap.py,_calc_layout_distance,342,routing,routing_method,lookahead,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/routing/lookahead_swap.py:342:_calc_layout_distance
ibm_heron_156,156,a30f41e65c03fb900a4b8852261a8407c56c389560f4031ecb43099c1bec5089,run_97896fcbaaa1621181a3b1ac27c4848ce559beab5813c31913c3fd385c51c970,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_lookahead,3,sabre,lookahead,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00248812300015,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.85663866996765,99.99755297899992,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,372,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:372:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_55bb3f245bf5d3767e0bfa1ed4355901b40681ddd3249cf05b5558efc5e25476,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00405594899985,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.95393180847168,99.9995688150002,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,364,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:364:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_6b9287edf69bef4d5334a53990e7b08e0b67b3ab00a80bc48c9ae5685390ee16,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00222918400004,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96021151542664,99.99954665199994,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_6d43c84ec3c12698530029a2cbffbdbf0fefa88960764db8115c0290c7a5f6f2,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0035973099998,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.95854687690735,100.00068058100032,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,363,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:363:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_8564a2c81a8cdf0c0bfe4ba2cd5fd62621ebae786caa627f4ec245176ff02313,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0015216769998,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96660423278809,99.99957477200041,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_56158731981493cad51fd81d8c2ef21211b6109b697f0d878d0f35f77c841a1a,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00162799499958,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96464467048645,99.99952456699975,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_036caea610f538eb8c525a546d67e2dce8c3ddeff5c7f5336a9c57e46d1f25de,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00159141299991,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96915698051453,99.99955906499963,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_4700257e57453ef97ebd4ecc8004f6e097ae0425eeb48a8be283694531d67124,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00231361900023,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.97187185287476,99.99955238500024,qiskit/transpiler/passes/layout/vf2_post_layout.py,_target_match,49,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:49:_target_match
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_fba234355d2835e849c3a82a09b7d14e193a8ed19c45888b5f98affd13eb1133,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00186789300005,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96487760543823,99.99959380100063,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_b79874b584a241fed186a42feb8390ae494eca03a63042baaea9b4c09a1299d7,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00163585999962,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.9717173576355,99.99946877000002,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,364,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:364:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_d9132235e284fd792bbc47fe04cee79941a67c5212e75ac0338d624263973dfa,qft_indep_tket_40,qft,tket,40,81,880,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0036390790001,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,54,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,53,99.4561824798584,99.99195317799968,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,375,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:375:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_5623ce362aee6c15b1d9cc077310f3a89039c613e5002a270170faa91d0f5de7,qft_indep_tket_40,qft,tket,40,81,880,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00263084400012,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,54,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,53,99.69589114189148,99.99279565399956,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_cc5af6fdf7f57c94a58c2445dfddcb7b7181fd42c6b973a62d03ec11a2a2257c,qft_indep_tket_40,qft,tket,40,81,880,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00290951899933,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,54,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,53,99.51735925674438,99.98828866300028,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,375,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:375:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_e38e286065cc3b8a902717d0c61d5219d56b02742ad63962e769510b62060c71,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0056309369993,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.53446125984192,99.98318903899963,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,372,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:372:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_2a1d9d41620d2feadfba4d13255491fb3359c5f42a5f35f96552f28f3446aef0,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00373460400078,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.6176233291626,99.98486753499947,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_964bf89bcf0a79917876bcbb87386495f244df985ca7b8573e06385316d7d671,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0059742759995,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.37847828865051,99.98480677299995,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,375,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:375:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_c87f56ca87da6f8096280b6780877b852fb4299c6d8b7f0e6859c26e220ca8d6,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0015697079998,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.9727041721344,99.99954600099954,qiskit/transpiler/passes/layout/vf2_post_layout.py,_target_match,41,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:41:_target_match
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_257ef366431e98bcc79abfabec02506a4d76d5a3487a4f21457fd3f31f00be68,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00171110599877,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.79007601737976,99.99959334599953,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,363,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:363:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_17a548adcc85315ffb22c3d9aec40c55d854ecbe1176751c300e8151e39406c9,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00188160100151,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.972083568573,99.9998497430006,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,372,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:372:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_2f01e651e0479a0fcf7877e9636fb5b7792a913809c82cb148fc9789aecc348d,vqe_indep_tket_16,vqe,tket,16,21,94,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00289218000034,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.95827603340149,99.99913497299985,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_eaab401661e9eccf1fd51ab9abf18f094bbd12ceb21253e781c5fe26b85ba7b7,vqe_indep_tket_16,vqe,tket,16,21,94,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00221509400035,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.96164751052856,99.99936009700014,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_a371a2b736d0d27aa45fcb1edd51a5093212d6c33bf29d9c8f5f3b11845a907f,vqe_indep_tket_16,vqe,tket,16,21,94,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00309664300039,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.97149729728699,99.99960258200008,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,298,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:298:run
